26.4492245843,133.5789794922,39.5244445801,0,-133.5789794922,127.7716064453,11370.598366705,124.4470272793,144.6941389,148.3077813984
13.6089124836,50.7797851563,18.4109802246,0.0455322266,-50.7342529297,50.7342529297,1223.164674709,105.0810594881,106.1744349,91.1397231297
24.8209620703,97.2680664063,41.7186889648,0,-97.2680664063,86.1700439453,2768.4186389642,112.1759961782,119.8343201,112.28274325
26.391678972,135.3695068359,36.9967041016,0,-135.3695068359,125.4879150391,11093.5391406705,124.2327632871,155.2526505,147.1780515289
26.1571163872,136.5852050781,35.4755249023,0,-136.5852050781,129.7281494141,10774.2702036807,123.9791181439,151.977625,147.9102263584
26.3482503273,135.5137939453,37.1829833984,0,-135.5137939453,125.5570068359,11077.1537148488,124.219924534,147.6129087,147.1913026277
26.7587268672,136.5219726563,38.3670349121,0,-136.5219726563,123.9276123047,11217.195703188,124.329046826,150.9556846,147.1525061673
4.048546574,13.4426269531,6.0083312988,3.8138427734,-9.6287841797,9.3883056641,462.6220168131,96.6358868389,131.4653868,70.9903353231
25.034895893,94.4061279297,42.4088134766,0,-94.4061279297,91.7734375,4565.9759725501,116.5220333226,109.8641298,117.6669557664
25.7936796151,96.1605224609,42.8686828613,0,-96.1605224609,88.46484375,4548.3037795158,116.488350154,114.0296064,116.8438856941
27.0930432579,136.5397949219,39.3929748535,0,-136.5397949219,120.2838134766,11548.7090442743,124.5820296862,142.6535457,146.7706791095
27.2324921754,136.5120849609,41.195098877,0,-136.5120849609,115.3953857422,12258.7525774996,125.1002864794,151.5656062,146.835781998
12.3743755768,42.4735107422,17.9546813965,0.0478515625,-42.4256591797,42.2913818359,690.9600437323,100.1204195685,100.2785174,86.0032660733
0.3027112481,1.0213623047,0.4338684082,0.07421875,-0.9471435547,0.9471435547,68.0642749108,79.9897453337,84.39985478,64.8235272831
13.4963207824,49.8480224609,17.6775817871,0.0435791016,-49.8044433594,49.8044433594,1161.0162164236,104.6281266023,112.4372527,90.5478996924
26.0925704855,135.9658203125,35.754119873,0,-135.9658203125,129.58984375,10783.8479034474,123.986835965,150.5087366,147.8178339013
27.2074300633,136.62890625,40.3984069824,0,-136.62890625,115.6859130859,12255.5258083837,125.0979998643,150.2999136,146.9065269007
26.7045508329,136.2824707031,36.577545166,0,-136.2824707031,126.091796875,11069.9148511363,124.2142464937,144.0892785,147.4087359293
26.3214128876,136.1213378906,35.6142272949,0,-136.1213378906,129.88671875,10789.3732651807,123.991285248,142.889085,147.9285087947
26.7045050127,136.2357177734,36.5720214844,0,-136.2357177734,126.0892333984,11069.9721160821,124.2142914259,142.7210818,147.4016867779
25.5879754361,115.5013427734,30.0739746094,0,-115.5013427734,74.1634521484,6624.7410088806,119.7547389751,146.2747505,119.1483189752
14.3471854262,55.9100341797,18.5711669922,0.0471191406,-55.8629150391,54.4510498047,1412.6238917708,106.3318918314,111.3835258,93.42280208
26.3617034357,135.5336914063,37.2802734375,0,-135.5336914063,125.6197509766,11078.2472490803,124.2207819608,148.447986,147.2182758151
26.793774823,135.7137451172,37.7576599121,0,-135.7137451172,122.8190917969,11259.695436471,124.3618937558,150.5827916,146.7755269504
26.3819525128,136.0689697266,35.5871276855,0,-136.0689697266,129.2990722656,10833.7521006185,124.0269387626,141.0110357,147.8337088768
27.0253972739,135.6865234375,39.1969909668,0,-135.6865234375,118.6538085938,11737.9998814151,124.7232429028,145.5367142,146.5567024773
27.22931792,135.5345458984,40.2225952148,0,-135.5345458984,115.6258544922,12242.5534864459,125.0888010886,150.6196928,146.708935668
26.6307961713,136.5311279297,37.2294311523,0,-136.5311279297,126.8712158203,11113.8721862374,124.2486688455,150.1661649,147.7970166442
25.7235975145,116.6127929688,30.3675842285,0,-116.6127929688,75.5174560547,6674.1874301446,119.8193288613,146.8235053,119.8208210926
25.9587509878,135.5944824219,35.8370056152,0,-135.5944824219,129.1630859375,10806.0144667769,124.0046717795,152.7570156,147.6926619577
26.6239156628,123.9522705078,37.0625305176,0,-123.9522705078,121.4844970703,9059.7598652444,122.4736946185,151.880361,140.1170401645
24.4217254835,97.3161621094,36.6358947754,0,-97.3161621094,86.6656494141,2673.2440067451,111.8721329237,115.6837582,112.0592879126
26.8545695982,134.9488525391,38.2651367187,0,-134.9488525391,121.3303222656,11341.8081519834,124.4250068244,140.6993683,146.4096823764
26.793774823,135.7137451172,37.7576599121,0,-135.7137451172,122.8190917969,11259.477288835,124.361725472,147.756002,146.7750650345
26.9348381933,135.3887939453,38.4754638672,0,-135.3887939453,121.4698486328,11336.7938744788,124.4211658944,141.2254838,146.5045637343
26.2698192832,135.5350341797,37.3625183105,0,-135.5350341797,128.1026611328,11023.0545987296,124.1774000578,142.1335902,147.8638669507
26.383235003,135.9010009766,35.2227783203,0,-135.9010009766,129.322265625,10825.5651860139,124.0203724762,138.7346125,147.7886289383
25.1810429223,94.8572998047,42.189666748,0,-94.8572998047,91.9822998047,3797.8138694538,114.9220344107,126.2676856,116.0722538601
26.7494393754,135.3634033203,38.5498657227,0,-135.3634033203,119.7508544922,11527.8324053997,124.5663139663,144.9448453,146.3902260676
27.2269032762,134.8277587891,41.0227661133,0,-134.8277587891,115.5573730469,12279.6834434408,125.1151043134,148.0119823,146.7002132271
23.601122851,132.2961425781,30.56640625,0,-132.2961425781,123.4353027344,10213.3773882671,123.5147484781,141.1243207,144.1475997888
26.2579678294,136.7430419922,36.6141357422,0,-136.7430419922,128.7979736328,10913.1202545553,124.0903397037,151.1762295,147.9777896043
26.1694210176,136.0950927734,35.8590698242,0,-136.0950927734,128.7932128906,10895.9631626671,124.076673413,144.7529868,147.8310243867
26.9276918602,134.8957519531,38.663482666,0,-134.8957519531,121.4350585938,11337.8755621452,124.4219946094,141.9940142,146.4375151977
27.0826699448,142.2687988281,37.8202209473,0,-142.2687988281,137.6495361328,9853.9625606736,123.2035790445,153.073634,149.174592779
26.4124370422,136.2419433594,35.5485229492,0,-136.2419433594,129.1652832031,10837.8421832653,124.0302173407,140.7269617,147.8222569637
24.980685158,96.1472167969,39.9342956543,0,-96.1472167969,93.3615722656,3192.4336507313,113.4137984862,134.4403977,115.228896182
26.793300289,134.1584472656,36.8170776367,0,-134.1584472656,134.1584472656,9489.5152537653,122.8762414517,145.9993913,146.2345812509
27.1796165093,136.3897705078,39.6514587402,0,-136.3897705078,113.5789794922,12309.2171078874,125.1359695223,150.3040813,146.3215350104
25.1550569673,94.140625,42.0360717773,0,-94.140625,91.8923339844,3811.4596022569,114.9531873077,114.7293312,115.9758713131
2.1415270906,6.0618896484,4.4115600586,5.3427734375,-0.7191162109,-2.9420166016,419.2124786593,95.7800449224,128.8138021,66.002402851
27.1289502372,137.3016357422,39.5458679199,0,-137.3016357422,114.4586181641,12219.3104548321,125.0722948675,139.9410215,146.5186203994
13.5257650138,50.0571289063,17.6410522461,0.0440673828,-50.0130615234,50.0130615234,1176.4369165629,104.742733771,111.8540534,90.6777331759
26.6217220281,136.5550537109,37.2401733398,0,-136.5550537109,126.8857421875,11112.9325671713,124.2479344685,153.1653277,147.8032852857
27.1841565239,136.572265625,39.5910339355,0,-136.572265625,113.5778808594,12320.229780211,125.1437370425,149.875827,146.3664557127
5.3094047512,16.0811767578,10.3310241699,3.1508789063,-12.9302978516,12.5634765625,483.6235903058,97.0215104235,125.982646,72.5329268357
26.7795989429,136.6301269531,36.4072265625,0,-136.6301269531,125.3442382813,11091.1192038577,124.2308683466,151.1583737,147.2637423299
26.6970810571,136.5198974609,36.9803771973,0,-136.5198974609,126.7581787109,11113.2270934171,124.2481646677,144.9347919,147.7490653189
27.2279697975,135.6596679688,40.6184692383,0,-135.6596679688,116.6987304688,12119.0656525745,125.0007436507,152.6469966,146.8051363491
27.0320971205,138.7218017578,38.109588623,0,-138.7218017578,134.5794677734,9772.3896193611,123.1313763612,146.2777518,147.6066570805
26.3846722402,134.5616455078,37.2586975098,0,-134.5616455078,123.1939697266,11220.2340334797,124.331399199,135.2657883,146.649421275
25.9761484999,103.6770019531,43.0640258789,0,-103.6770019531,77.1108398438,5069.393327149,117.4304806637,117.5411165,115.528019298
27.1504874471,136.5401611328,39.594909668,0,-136.5401611328,119.2576904297,11679.7809385032,124.6800548348,143.4893981,146.740414572
26.2122505339,136.3023681641,36.1985473633,0,-136.3023681641,129.6906738281,10775.4966730371,123.98010683,151.8008764,147.8868657493
25.8225837398,116.9320068359,30.9643859863,0,-116.9320068359,74.1262207031,6824.8510819215,120.0132244774,141.4119317,119.7816319985
26.2711020045,135.5609130859,37.3246459961,0,-135.5609130859,125.8553466797,11022.391734323,124.1768777216,144.9085382,147.1797669162
26.1346595103,136.4675292969,36.0411071777,0,-136.4675292969,129.6848144531,10777.8472721254,123.9820013894,148.769327,147.9090738733
26.3601416004,135.2760009766,37.1084899902,0,-135.2760009766,125.6232910156,11073.2462573699,124.2168600525,158.0652933,147.1687483542
26.1930841703,131.7666015625,38.0483398437,0,-131.7666015625,125.412109375,11205.1478763542,124.3197127344,149.3883872,146.9557867677
25.4555774169,95.2883300781,43.387878418,0,-95.2883300781,88.3204345703,4570.6310586607,116.5308842161,113.5479203,116.7620783162
25.3679937007,118.2373046875,28.3650817871,0,-118.2373046875,102.4259033203,7656.6241596203,121.0121074755,154.754375,130.2931616715
26.266884334,135.5318603516,37.3655700684,0,-135.5318603516,128.2908935547,11022.5469642761,124.1770000454,142.8071486,147.919926314
26.2085844097,136.64453125,35.8787841797,0,-136.64453125,129.8460693359,10771.823941367,123.9771458176,152.1265682,147.9609916067
25.2907095565,94.8608398438,42.1218566895,0,-94.8608398438,92.3498535156,3764.6672867185,114.8458928912,124.2612044,116.1047077911
26.7733072571,135.8238525391,36.9776611328,0,-135.8238525391,127.1593017578,11041.7146073757,124.1920912438,142.2602471,147.6249292109
24.1602188409,97.1545410156,31.610748291,0.0041503906,-97.150390625,88.5152587891,2590.1526824064,111.5978681931,125.3884833,112.2450626959
26.3601416004,135.2760009766,37.1084899902,0,-135.2760009766,125.6232910156,11073.2462573699,124.2168600525,152.5573542,147.1687483542
25.3627446895,118.064453125,28.1139221191,0,-118.064453125,101.7026367188,7635.5541587584,120.9881721257,154.4951248,129.9961944881
10.1882368228,34.5061035156,16.1989746094,0.0583496094,-34.4477539063,34.4477539063,727.1613472465,100.5639765992,109.3247866,82.6751216519
25.5069219031,113.3887939453,33.613494873,0,-113.3887939453,70.4389648438,6370.7130034999,119.4151217038,143.3619194,117.3077034308
14.5461254143,56.6124267578,19.0142211914,0.0466308594,-56.5657958984,55.2106933594,1446.1854867228,106.5358408637,111.4353936,93.8413709116
26.3893490377,135.2136230469,37.0225524902,0,-135.2136230469,125.4985351563,11091.7012665726,124.2313241707,152.0276165,147.1576758813
0.1602808335,0.5301513672,0.3125305176,0.1115722656,-0.4185791016,0.4185791016,50.6810406198,77.428271358,99.70703484,64.3574586118
26.8672761738,135.681640625,38.9098510742,0,-135.681640625,119.1610107422,11647.1896156194,124.6557838034,147.0510017,146.513772165
26.8702513316,136.4884033203,37.5348205566,0,-136.4884033203,124.2186279297,11202.9172173248,124.3179834233,144.5523742,147.1744306863
25.238714734,94.1323242188,44.017578125,0,-94.1323242188,92.1845703125,4142.7665144095,115.6771700316,113.3775099,116.8674230755
25.5462562045,114.2293701172,29.5396728516,0,-114.2293701172,73.9556884766,6578.5637684592,119.6939826635,146.445629,118.7995752601
27.1656565875,136.1417236328,39.6647033691,0,-136.1417236328,113.7005615234,12300.9915707132,125.130163305,148.1698401,146.3092062581
25.993757355,135.1485595703,36.7605285645,0,-135.1485595703,130.4261474609,10940.6060453939,124.1121884876,141.2773537,148.3341508591
26.409636194,136.2612304688,35.6537780762,0,-136.2612304688,129.1622314453,10841.9390425557,124.0335001107,145.1484323,147.8362622919
25.8256823316,123.0577392578,33.4014587402,0,-123.0577392578,112.3843994141,8254.9272030365,121.6656258419,150.4119496,135.4067987319
26.3594825007,135.5290527344,37.2921142578,0,-135.5290527344,125.6431884766,11076.4096216363,124.2193410512,146.0989502,147.22138587
26.846125276,136.5708007813,36.9601745605,0,-136.5708007813,124.9895019531,11157.6735380084,124.2828338921,141.8822089,147.3055437952
26.621361124,136.5593261719,37.2399902344,0,-136.5593261719,126.8919677734,11112.7233063765,124.2477709083,156.9207947,147.8053111043
26.2488004579,123.5832519531,35.6094055176,0,-123.5832519531,115.8791503906,8797.6345934007,122.218679282,135.8981265,137.7631569738
25.3625679738,118.1112060547,27.8961486816,0,-118.1112060547,98.6395263672,7572.5318395422,120.916183048,148.632569,128.9262820918
12.0529032381,41.0072021484,17.9756774902,0.0510253906,-40.9561767578,40.9561767578,685.7797638297,100.0550542008,115.1571444,85.3969177828
25.4579887499,117.8597412109,29.1631469727,0,-117.8597412109,80.3516845703,7140.7736209699,120.4062661901,145.7147826,122.4324683261
26.9743497337,135.6693115234,39.2402954102,0,-135.6693115234,118.9041748047,11696.4003585725,124.6924053955,146.2828998,146.5458440039
25.563837519,132.6275634766,33.6659851074,0,-132.6275634766,127.0244140625,9831.3416306246,123.1836166414,144.2038736,144.516510103
26.4492245843,133.5789794922,39.5244445801,0,-133.5789794922,127.7716064453,11370.598366705,124.4470272793,146.0573656,148.3077813984
26.4488708868,133.6845703125,39.4907531738,0,-133.6845703125,127.4996337891,11371.1245735906,124.4474292343,146.0235767,148.2388858955
26.1360628129,134.6638183594,36.7480163574,0,-134.6638183594,129.3406982422,11032.7154093454,124.1850091996,140.5847803,148.1292784253
25.1550569673,94.140625,42.0360717773,0,-94.140625,91.8923339844,3811.5674434084,114.9534330621,113.9156088,115.9761124832
25.5134149986,94.9067382813,41.4465026855,0,-94.9067382813,93.5164794922,3690.8783939351,114.6739556153,118.5910173,116.2707083534
26.7572100241,136.5260009766,36.3481750488,0,-136.5260009766,125.1684570313,11088.9783248284,124.2291915786,153.9716813,147.1905290108
26.4227944675,135.4625244141,37.0985107422,0,-135.4625244141,125.2080078125,11110.2437510245,124.2458326303,143.6629962,147.1429697388
26.1853026599,136.4876708984,37.0580749512,0,-136.4876708984,129.5836181641,10896.1417144899,124.0768157472,145.1746814,148.1648536527
27.2300613908,135.5924072266,40.5395202637,0,-135.5924072266,116.8745117188,12070.5393845145,124.9658944356,153.5345235,146.7444604111
26.178737026,134.7711181641,37.1155700684,0,-134.7711181641,128.98828125,10962.2427843298,124.1293492131,140.7010531,147.8980109873
27.109252164,135.7775878906,39.818359375,0,-135.7775878906,114.3791503906,12180.488659331,125.0446551222,143.0211813,146.2201783218
22.836303196,95.6759033203,24.9485473633,0.0173339844,-95.6585693359,93.8666992188,2369.5358057718,110.8246264001,132.8447055,112.9784684111
27.0298137516,137.4196777344,37.1061706543,0,-137.4196777344,137.2041015625,9907.0192464752,123.250221021,151.8123589,148.485680928
25.7541046036,117.2835693359,30.7780151367,0,-117.2835693359,73.1685791016,6845.5699986459,120.0395532,140.9819441,119.5769645787
27.1435821569,136.4102783203,39.3427429199,0,-136.4102783203,119.7491455078,11632.687382409,124.6449620269,143.177813,146.7649100163
27.0124141908,140.9808349609,37.1885681152,0,-140.9808349609,136.8597412109,9702.9183703995,123.0694084415,147.2601955,148.4224978685
26.6228329135,136.6046142578,36.8026733398,0,-136.6046142578,127.3630371094,11085.747723803,124.2266607113,145.496215,147.8827028844
27.1686604131,136.7100830078,39.6464538574,0,-136.7100830078,117.1752929688,12054.5318268464,124.9543678458,153.4092938,146.9219465709
26.186790014,136.1201171875,37.1116333008,0,-136.1201171875,129.4974365234,10902.1619916944,124.0816135026,155.0129221,148.1043820147
25.4457616775,133.0311279297,35.9284362793,0,-133.0311279297,127.8505859375,10841.8077924686,124.0333949606,152.7610282,147.048163934
26.6798821286,128.8406982422,37.205291748,0,-128.8406982422,128.8406982422,9403.7079198815,122.7973435156,139.1914255,143.7430166052
13.1436875777,46.1604003906,18.8480224609,0.0456542969,-46.1147460938,46.1147460938,939.2249756625,102.7867535414,109.1688069,88.3842927127
25.4143894553,113.990234375,31.820526123,0,-113.990234375,74.4096679688,6446.6338269871,119.518020941,145.6965539,118.7032771352
25.0222925878,95.8128662109,39.7916870117,0,-95.8128662109,93.7977294922,3203.3724168974,113.443509521,132.9034895,115.3360726473
26.3508914735,135.4997558594,37.1720275879,0,-135.4997558594,125.6568603516,11068.5112431576,124.213145098,146.8401885,147.2010988145
26.4166180778,135.5920410156,37.1785583496,0,-135.5920410156,128.71875,11008.8879542176,124.1662299191,152.0864624,148.0181376672
27.0564785898,139.1788330078,37.7153320313,0,-139.1788330078,137.5003662109,9888.4035136511,123.2338844921,151.3232862,148.7897280164
26.4656544703,133.8359375,39.5152893066,0,-133.8359375,127.5665283203,11372.9445566772,124.4488193262,150.2177775,148.2835022892
26.0664365822,123.5545654297,35.0149841309,0,-123.5545654297,109.9976806641,8563.3014167312,121.9841855045,138.269907,135.4522600428
25.3232247274,96.6413574219,40.5081176758,0,-96.6413574219,95.4654541016,3095.6341541108,113.1463534787,135.2987517,115.7240035716
25.5089761593,118.1759033203,29.4099731445,0,-118.1759033203,77.6254882813,7096.6747584721,120.3524589253,143.1653866,121.5555672485
26.1863263394,136.4692382813,37.1723022461,0,-136.4692382813,129.5430908203,10897.3782123292,124.077801369,156.8081197,148.156556636
26.5119054382,135.2808837891,38.0218505859,0,-135.2808837891,121.8157958984,11327.8507547379,124.4143112574,145.0237389,146.5747781216
26.8162875787,135.6072998047,38.3213195801,0,-135.6072998047,123.0083007813,11239.9517662064,124.3466498382,146.6346924,146.7958238256
26.3964123299,135.9241943359,36.5863037109,0,-135.9241943359,128.1243896484,10984.7006375524,124.1471254017,145.4760566,147.8102146187
15.0866610792,58.6442871094,19.7837219238,0.0451660156,-58.5991210938,58.5991210938,1606.7544182293,107.450350943,105.235935,95.5548491472
26.7059343183,136.1198730469,36.5301208496,0,-136.1198730469,126.1335449219,11070.1462032776,124.2144280198,142.0940554,147.39871129
21.968675497,121.1030273438,26.5267944336,0,-121.1030273438,121.1030273438,9820.2570118508,123.1738179694,149.16878,141.0309011501
25.3194659092,96.1446533203,39.7205810547,0,-96.1446533203,95.2841796875,3251.3408364613,113.5726108622,132.7996566,115.9298933515
26.5050713137,136.4611816406,36.4792785645,0,-136.4611816406,128.0891113281,11000.8935209735,124.1599201092,139.8395947,147.8978576433
26.266884334,135.5318603516,37.3655700684,0,-135.5318603516,128.2908935547,11022.7741061769,124.1771790339,143.1024323,147.9204075718
26.1511308834,136.6003417969,35.9467163086,0,-136.6003417969,129.7000732422,10776.2314645727,123.9806991091,146.9433381,147.9241560667
25.9839333571,109.3974609375,40.3993835449,0,-109.3974609375,72.0767822266,5358.6166590382,117.912414685,139.9697519,115.2942623612
26.8814761986,136.4405517578,37.3258972168,0,-136.4405517578,124.3170166016,11202.3303815264,124.3175284236,143.6056417,147.189310251
26.5946397201,135.8063964844,36.4734802246,0,-135.8063964844,127.2236328125,10991.0454992,124.1521410011,146.8743988,147.5233365276
26.7966426121,136.4881591797,37.8438720703,0,-136.4881591797,123.6005859375,11222.8983680181,124.3334614883,150.2435784,147.041325009
26.361120278,135.5318603516,37.1681213379,0,-135.5318603516,125.5971679688,11079.8381952387,124.2220292511,148.7565102,147.2107021086
26.320945503,135.5833740234,36.5364379883,0,-135.5833740234,128.4521484375,10939.7534477907,124.1115115729,144.718687,147.7703455778
26.7193383382,135.6800537109,37.1125488281,0,-135.6800537109,126.359375,11110.1985191591,124.2457972684,149.0131182,147.5135329663
27.1226605087,134.7663574219,39.9358215332,0,-134.7663574219,113.8145751953,12243.3432895334,125.0893614228,144.542991,146.0503873707
25.1550569673,94.140625,42.0360717773,0,-94.140625,91.8923339844,3812.0099079397,114.9544413022,115.0631223,115.9771019813
26.449246684,135.5419921875,37.0286865234,0,-135.5419921875,125.251953125,11120.712897225,124.2540134618,145.1698702,147.1858394342
24.690234158,97.2504882813,40.6827392578,0,-97.2504882813,86.1317138672,2743.3952767351,112.0971286187,120.259636,112.1797869794
26.8842511469,135.65234375,38.8123779297,0,-135.65234375,121.4420166016,11341.6595082567,124.4248929879,140.9357565,146.5544976346
26.8056614995,136.5753173828,36.3701171875,0,-136.5753173828,125.3806152344,11098.9089429686,124.2369666549,149.0912121,147.2819514574
25.3681240913,113.46484375,30.4764709473,0,-113.46484375,74.3266601563,6475.7540038052,119.5571677417,143.1057936,118.6267504513
27.2529389512,135.7003173828,41.0561523438,0,-135.7003173828,116.3409423828,12187.7324326107,125.0498191116,150.6733439,146.8607746361
26.5020869677,135.5345458984,36.9615478516,0,-135.5345458984,128.2689208984,11120.3978032027,124.2537673525,146.0227526,148.0995069912
25.5472012973,114.2890625,29.6723327637,0,-114.2890625,74.0166015625,6563.6247842816,119.6742358119,145.1983138,118.7982835439
26.345198923,132.8544921875,38.7948303223,0,-132.8544921875,125.1370849609,11283.3414774902,124.3801155224,147.9858552,147.2025359393
26.4412436508,135.5690917969,36.7678833008,0,-135.5690917969,127.9759521484,11007.2130431497,124.1649083324,149.0315668,147.7703569708
26.106880813,131.3303222656,37.7171630859,0,-131.3303222656,126.0650634766,11152.1813524239,124.2785573498,149.4878623,146.9761339657
26.3956788071,135.1616210938,36.9806518555,0,-135.1616210938,125.5183105469,11093.2775191031,124.2325584433,144.5064759,147.1585055975
26.0016268536,121.9542236328,34.0751037598,0,-121.9542236328,111.5921630859,8465.1916655439,121.8840968006,141.4180199,135.4860832695
26.7810137461,137.4273681641,37.2241210937,0,-137.4273681641,136.4682617188,9912.0356182398,123.2546179666,152.4077685,148.2851635267
26.6523804221,136.3197021484,36.166595459,0,-136.3197021484,126.8718261719,10981.1411470217,124.1443103634,148.9744491,147.4508823769
25.0085386994,97.0163574219,40.2471923828,0,-97.0163574219,93.7995605469,3163.402135095,113.3344489552,134.7958527,115.421499331
7.044249072,22.1597900391,12.9712219238,0.0609130859,-22.0988769531,20.7543945313,589.1372852198,98.7356910702,122.2542998,76.4269908345
25.0138477219,94.4039306641,42.2418823242,0,-94.4039306641,87.7701416016,4551.4932585089,116.4944389632,109.3668502,116.4097993043
27.2115159943,136.5299072266,41.154296875,0,-136.5299072266,115.4848632813,12249.9238884367,125.0940286938,144.1121989,146.8460372509
26.8108775016,136.4709472656,36.8266601563,0,-136.4709472656,125.1202392578,11089.7903352385,124.2298275952,151.2540417,147.1849078871
26.4604126407,135.3504638672,37.5904846191,0,-135.3504638672,121.9938964844,11310.6945009239,124.4011463342,145.4592365,146.5888445369
25.5746687128,119.9291992188,30.6171569824,0,-119.9291992188,116.6599121094,8034.3743684216,121.4304021707,157.886288,135.7352315182
25.6566251742,95.7567138672,42.3094787598,0,-95.7567138672,89.810546875,4558.7583438804,116.5082923112,113.4517402,117.2087096458
27.1684842653,135.9345703125,39.5555419922,0,-135.9345703125,117.9293212891,11867.5446976675,124.8185784092,142.6351617,146.6504650445
14.1788557294,54.4909667969,18.5631408691,0.0472412109,-54.4437255859,54.05859375,1396.3271509641,106.2311045423,110.7394507,93.0786292394
11.0565656506,37.8856201172,18.1315002441,0.056640625,-37.8289794922,37.7807617188,700.2411219999,100.2363131137,116.0001652,84.0962139984
26.4436833937,133.8420410156,37.2227783203,0,-133.8420410156,125.4309082031,11141.0424432203,124.2698774617,147.1551434,147.0647544455
27.1837695407,136.5692138672,39.5569458008,0,-136.5692138672,113.5217285156,12318.8962582633,125.1427968448,150.3067699,146.3449694751
26.8129962514,135.7159423828,37.6604614258,0,-135.7159423828,122.7945556641,11261.9159527044,124.3636065248,148.7403855,146.7691002287
26.7795499456,135.7136230469,37.7619018555,0,-135.7136230469,122.7514648438,11256.5952245554,124.3595018789,143.7635878,146.7489408784
26.7975018652,128.7517089844,36.6014404297,0,-128.7517089844,128.7517089844,9305.7628634997,122.7064005134,141.9258355,143.471047433
5.0438144409,15.1696777344,9.6844482422,3.1676025391,-12.0020751953,11.7947998047,478.2909523417,96.9252041981,126.8334119,72.1445099283
26.391678972,135.3695068359,36.9967041016,0,-135.3695068359,125.4879150391,11093.5391406705,124.2327632871,152.0829919,147.1780515289
27.1900593784,135.34375,40.9030151367,0,-135.34375,115.5651855469,12266.9113596458,125.1060654287,155.7863151,146.7411435472
27.0495574203,135.9866943359,39.4952392578,0,-135.9866943359,121.1987304688,11439.7132732907,124.4996636744,141.5311203,146.7503378389
26.7144559935,136.6354980469,37.1328125,0,-136.6354980469,125.5324707031,11169.4707105181,124.2920127594,146.8285906,147.5146965306
